0.06,"{0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99107, 0, 0, 0, 0, 83139, 0, 0, 0, 0, 0, 62025, 0, 0, 69465, 0, 0, 22356, 0, 0, 0, 0, 0, 0, 0, 78365, 0, 0, 0, 0, 0, 0, 68852, 37173, 0, 0, 0, 0}"
0.06999999999999999,"{0, 21138, 51040, 16220, 19140, 49358, 72007, 38523, 0, 21868, 49323, 0, 67686, 0, 28750, 0, 0, 0, 17564, 74374, 0, 34900, 27069, 20142, 0, 27072, 56944, 0, 0, 0, 0, 63093, 0, 0, 0, 57822, 0, 0, 0, 25063, 53629, 20220, 0, 76912, 0, 0, 10235, 75197, 13973, 44618}"
0.08,"{0, 0, 31538, 90213, 17803, 0, 94992, 0, 11703, 0, 66352, 8335, 89896, 80389, 0, 63207, 52291, 74907, 40718, 47993, 49704, 55511, 0, 53862, 76671, 0, 0, 35410, 28756, 31434, 28867, 0, 0, 0, 49716, 31656, 14274, 14451, 0, 40135, 0, 7687, 18035, 16388, 20781, 55723, 34483, 41129, 75982, 0}"
0.09,"{93257, 0, 0, 13915, 63167, 30892, 30738, 13830, 0, 76602, 21470, 0, 34098, 40994, 34106, 33679, 68483, 17808, 79611, 0, 43061, 18084, 67195, 38256, 91341, 13740, 28727, 26197, 4553, 0, 25463, 27755, 34166, 11776, 0, 25456, 17291, 12891, 28549, 38738, 53433, 28231, 60281, 44482, 49749, 85232, 69547, 0, 75390, 12171}"
