0.06,"{8706, 54378, 29064, 33504, 29122, 21156, 15534, 26594, 11978, 50006, 7048, 30568, 29022, 12436, 16890, 45170, 6920, 13520, 20970, 6734, 23128, 58352, 18648, 32128, 7440, 5096, 9254, 61526, 72800, 49540, 31712, 35736, 39378, 73626, 3144, 7464, 3696, 9606, 5464, 68850, 10206, 46212, 13594, 7004, 30982, 17810, 2954, 13884, 97734, 57282, 24866, 10540, 38866, 30334, 35574, 25404, 34042, 22338, 30074, 9628, 59318, 23804, 4160, 80286, 80732, 100112, 14978, 30816, 8082, 18770, 13366, 42178, 31100, 25858, 21788, 38170, 85710, 13418, 5710, 65788, 16138, 17930, 34780, 7612, 7972, 19670, 20168, 65724, 37736, 28600, 4690, 58412, 16488, 9436, 10968, 9102, 16058, 16184, 14156, 24582, 7252, 9840, 18478, 3174, 14140, 5168, 35274, 2732, 48398, 6942, 9042, 21262, 24174, 60964, 16146, 50356, 34568, 19082, 32838, 20304, 4196, 46730, 20570, 13372, 23486, 8842, 14854, 18862, 5900, 5244, 16330, 21680, 32264, 3150, 39174, 5038, 13788, 13372, 25352, 53412, 43460, 9830, 30676, 30600, 47134, 28378, 11182, 10552, 10066, 12992, 27056, 5462, 3110, 7022, 8260, 30346, 18232, 22070, 25278, 43260, 26246, 13662, 25890, 26406, 1702, 57642, 51890, 12018, 7352, 22010, 4414, 51300, 14566, 5740, 23816, 58272, 11232, 10238, 23348, 2928, 14650, 14714, 13278, 83970, 51204, 62722, 24056, 40596, 21026, 46070, 7476, 40770, 3080, 5556, 84886, 68916, 5426, 18266, 10226, 24584, 8152, 54924, 33472, 19902, 13090, 18552, 23296, 35688, 11208, 6238, 23446, 50692, 119106, 124920, 32380, 23122, 55520, 16478, 5808, 16204, 10318, 30026, 15100, 29260, 61548, 19408, 5564, 9504, 51962, 4472, 12302, 51556, 16760, 4138, 3272, 30484, 26346, 14434, 13006, 24178, 21550, 34888, 15648, 14978, 60968, 15818, 22568, 56616, 17958, 19730, 64174, 19070, 50538, 12774, 17162, 9184, 9828, 16372, 6618, 3872, 37328, 23952, 6638, 21250, 30256, 13216, 9710, 28956, 38578, 51718, 34124, 12262, 36740, 13834, 19578, 7572, 6764, 56788, 13102, 50322, 28686, 6166, 25814, 50630, 23688, 3884, 24464, 21486, 38346, 120672, 10488, 47238, 62588, 11194, 10078, 20782, 20470, 45994, 18516, 22024}"
0.06999999999999999,"{4750, 22422, 10640, 5304, 4678, 5720, 6334, 20472, 33480, 23018, 19350, 11118, 19012, 11946, 27292, 6072, 9240, 28980, 26602, 16732, 4220, 11324, 7860, 13332, 13404, 11712, 10146, 3998, 9428, 7642, 32746, 24368, 3100, 15142, 17210, 13104, 3324, 6092, 6898, 21974, 3558, 2396, 13126, 2478, 15782, 24438, 7926, 16392, 12382, 5994, 6322, 1658, 12538, 55114, 15476, 17838, 13446, 6816, 13430, 11404, 15584, 5216, 3748, 17092, 3804, 11526, 15068, 6472, 7494, 5714, 31194, 15460, 6230, 15046, 23580, 4258, 38560, 11826, 27124, 2318, 23056, 7416, 34086, 3626, 13542, 8880, 16360, 6668, 21196, 8394, 10274, 7476, 21934, 16788, 9554, 28786, 9344, 19988, 20990, 11544, 11502, 15560, 9890, 8818, 20788, 9074, 9574, 13096, 14148, 10548, 33646, 6876, 12758, 17960, 73926, 15006, 4890, 9912, 15092, 16734, 16970, 5798, 18714, 26214, 8164, 44728, 21512, 18078, 22318, 37398, 28582, 7410, 23540, 13976, 5622, 7088, 15282, 4914, 6474, 6600, 37482, 21460, 1854, 45438, 4100, 8596, 5006, 19798, 7058, 9986, 13340, 34154, 2216, 31504, 11996, 7230, 21096, 45420, 5962, 12498, 16908, 9324, 8138, 7694, 5534, 19954, 18514, 10488, 5810, 10302, 19392, 5882, 5802, 19484, 2964, 12100, 19782, 1406, 18724, 17950, 3138, 15162, 4430, 59884, 38766, 6566, 16618, 28512, 8764, 2778, 6220, 25680, 9428, 20810, 4502, 11660, 3652, 9480, 17928, 11200, 33332, 14206, 5018, 7986, 34730, 30784, 21056, 5522, 13306, 15150, 7030, 3916, 18024, 6254, 9818, 13714, 2540, 21640, 15642, 7230, 18008, 19654, 31362, 30288, 4690, 4742, 32752, 8212, 3660, 10496, 5986, 30282, 2774, 10420, 6760, 14452, 2528, 22026, 8132, 19218, 28788, 5998, 6488, 48322, 4020, 21802, 18380, 3592, 18450, 4624, 14316, 21406, 23886, 19852, 19982, 26406, 33828, 13160, 2430, 26196, 4666, 74750, 19748, 6408, 23588, 12310, 8500, 33484, 3060, 20564, 17936, 25724, 48064, 26306, 42660, 45408, 16126, 2378, 19778, 16226, 29596, 7602, 25686, 4612, 25810, 3512, 4254, 9890, 8346, 10844, 10032, 1800, 94942, 14924, 22190, 2066, 1960, 16524, 15372, 34192}"
0.08,"{6268, 7110, 3182, 22336, 29026, 14310, 12912, 8076, 2622, 7008, 4844, 6064, 4302, 5350, 2860, 23424, 5142, 2578, 6550, 11510, 8346, 11216, 3522, 24342, 10956, 2004, 2108, 7604, 7378, 8468, 6886, 6758, 16322, 12116, 5816, 12416, 26008, 8398, 10268, 8488, 4582, 17332, 4734, 10544, 12606, 14408, 8004, 14130, 17180, 16210, 1614, 20834, 16158, 13334, 19262, 32450, 17526, 14274, 6052, 48790, 9630, 5968, 8646, 29618, 8164, 18838, 12232, 9034, 8920, 4456, 2218, 5824, 18344, 1608, 9918, 8194, 3272, 2598, 10158, 12368, 27332, 17904, 1810, 10432, 7480, 17276, 6168, 3634, 5718, 5676, 27146, 6340, 4478, 9702, 19402, 2676, 9174, 10534, 10178, 4340, 8666, 12714, 5788, 16588, 4218, 7548, 6284, 4512, 17694, 11086, 12228, 16846, 3646, 28040, 4706, 4202, 5528, 14870, 13766, 2174, 16844, 18762, 9842, 17908, 2946, 18992, 4824, 3132, 15250, 7590, 2412, 6740, 7226, 3378, 9520, 25002, 14342, 5014, 1702, 20146, 2552, 9248, 4370, 25656, 6386, 7572, 4178, 2780, 5534, 13180, 14586, 14688, 23964, 24082, 17292, 5208, 10728, 9742, 20518, 8536, 2464, 12316, 7738, 6772, 8320, 5070, 22194, 8108, 6118, 32184, 7668, 25038, 33072, 14980, 10638, 16990, 16164, 21788, 19506, 5744, 6374, 15944, 6586, 7506, 6638, 3074, 36786, 10212, 10800, 2434, 17698, 9722, 8770, 24052, 17676, 2308, 5350, 26378, 17358, 6254, 3712, 20360, 5970, 7076, 19174, 16248, 11380, 6262, 5178, 17010, 2714, 15186, 21372, 2216, 10408, 3228, 12942, 17924, 7762, 9242, 18162, 15996, 7778, 4892, 5790, 6460, 15818, 2974, 14184, 6278, 8896, 2456, 2504, 20154, 27164, 12078, 18128, 2462, 8886, 26970, 12172, 14838, 6868, 12126, 15014, 17438, 1824, 23298, 14154, 32686, 16790, 4802, 24888, 6892, 22214, 18536, 7658, 9946, 24880, 2710, 4744, 1666, 7424, 4288, 13164, 16578, 9150, 16868, 13550, 9550, 16084, 9262, 8578, 25278, 7726, 9372, 18090, 6210, 18410, 4400, 5626, 16374, 10034, 7678, 6506, 3408, 6334, 9716, 6086, 12472, 15498, 2844, 8392, 32436, 7754, 4092, 8752, 9628, 5088, 6036}"
0.09,"{5746, 3360, 4158, 14820, 2228, 17272, 8258, 11124, 17228, 3250, 15782, 13326, 3466, 4898, 1940, 2752, 3752, 2240, 4948, 2596, 15466, 3450, 17234, 1870, 5084, 6316, 18108, 4164, 2374, 1484, 6658, 5646, 2082, 24868, 2932, 8832, 1782, 18222, 3122, 6868, 2628, 7094, 12396, 5744, 2612, 1510, 2088, 18638, 8134, 4090, 4398, 3166, 9960, 11452, 3500, 16008, 6406, 3082, 5398, 11698, 3438, 17366, 4750, 4920, 7262, 1778, 10394, 2078, 9636, 3092, 8396, 11962, 5782, 7470, 13320, 2502, 3492, 6444, 8068, 8280, 8294, 3846, 2526, 4294, 5418, 2380, 4922, 3154, 5152, 3800, 9666, 5794, 1826, 4182, 16904, 2780, 2396, 9484, 7974, 17350, 7090, 10554, 4958, 6830, 1920, 6210, 6986, 4656, 26884, 19704, 6960, 2932, 6320, 11376, 9724, 15300, 1622, 8106, 6226, 12988, 11718, 12170, 8012, 9668, 1684, 4006, 5542, 17760, 3476, 2962, 7658, 8204, 7998, 25558, 7856, 8474, 12886, 3410, 4868, 20216, 2536, 11618, 3488, 7412, 4084, 10198, 6028, 2186, 2392, 5216, 4268, 4680, 24964, 9802, 5482, 7486, 10352, 9416, 15004, 2522, 7680, 3960, 3130, 10518, 8254, 4782, 3444, 21330, 12988, 2362, 6284, 18102, 6212, 9274, 6220, 2700, 6232, 6868, 4324, 5324, 4284, 10136, 12098, 4092, 3332, 6556, 2118, 2510, 1714, 2348, 1922, 2926, 2956, 8154, 5970, 5212, 8566, 2202, 7182, 1446, 4464, 3936, 2448, 4746, 4486, 6422, 7148, 1750, 2494, 6218, 15550, 12590, 7426, 21350, 5506, 1470, 4894, 5368, 5716, 20154, 35148, 2950, 14754, 13088, 10508, 4936, 3544, 15416, 1560, 8620, 7066, 23366, 6152, 8922, 3002, 15638, 18932, 10058, 3484, 2278, 2752, 8936, 2954, 15928, 3152, 2674, 2720, 5712, 13038, 9742, 4702, 7848, 10852, 13592, 32830, 8926, 6980, 2102, 4258, 3614, 1810, 2914, 7832, 10478, 5702, 6898, 1832, 23328, 12958, 9302, 6362, 2504, 4708, 1918, 18422, 5842, 9642, 17996, 13838, 8382, 3194, 17020, 9918, 5222, 5848, 9084, 4818, 19060, 18826, 10562, 13648, 10200, 1894, 1866, 9374, 2674, 14396, 15234, 3806, 8368}"
