0.06,"{15142, 43938, 26600, 39732, 17408, 7308, 7960, 20772, 24978, 1754, 59380, 8052, 66682, 10636, 2598, 21420, 27492, 2076, 13366, 12904, 53918, 22456, 52422, 13216, 12584, 20250, 2534, 21574, 10482, 22104, 7990, 7070, 10844, 27428, 18930, 7434, 5816, 9714, 3352, 29294, 47958, 14478, 13578, 16126, 9136, 14958, 6526, 14202, 4362, 6242, 9160, 5142, 12306, 22410, 11804, 30378, 25374, 3394, 19152, 12474, 6914, 11364, 22020, 15470, 28244, 13016, 17932, 42758, 11528, 10210, 9936, 4854, 17214, 4946, 7032, 5930, 18578, 3702, 9062, 84074, 5432, 3444, 46476, 17454, 49788, 6600, 19186, 12374, 14496, 40142, 4042, 9770, 5712, 9086, 19946, 70004, 2370, 68788, 18660, 33746, 13862, 14498, 34300, 19068, 7462, 18094, 17490, 32928, 24708, 20760, 9474, 29162, 17766, 12162, 14824, 24898, 34230, 47522, 12536, 67222, 26852, 3678, 2734, 6384, 7524, 12892, 15418, 44226, 6432, 5870, 13812, 5126, 13346, 16280, 12224, 43448, 32188, 38166, 16206, 9810, 43642, 36280, 16690, 9952, 14332, 6294, 12524, 43872, 30122, 13276, 7382, 17342, 68652, 101034, 13342, 25664, 9948, 23952, 18942, 17546, 5314, 14322, 24830, 4044, 31466, 11998, 9958, 9274, 27020, 2554, 38624, 23164, 3720, 3666, 22530, 7558, 20270, 2764, 17604, 7526, 7782, 4708, 8058, 13976, 49716, 6172, 7550, 2956, 62068, 8402, 6400, 18678, 71220, 12076, 31088, 28026, 30370, 7160, 20668, 39658, 5400, 20130, 5038, 6306, 28312, 89130, 25600, 1632, 2150, 14078, 11706, 10144, 23132, 16680, 3066, 40724, 12006, 48826, 22164, 36590, 22050, 13130, 7348, 15936, 9098, 136200, 7968, 21760, 6522, 26482, 47658, 5650, 32782, 37764, 8630, 6470, 4274, 10322, 38340, 21458, 17394, 10792, 7130, 60706, 42660, 17062, 6820, 33066, 19478, 37684, 9708, 8384, 33802, 3118, 41380, 25236, 21538, 18864, 25762, 57200, 13976, 26400, 29962, 8932, 8294, 45646, 8804, 24120, 61132, 24896, 39732, 13066, 15920, 13758, 31028, 2688, 16876, 9746, 14006, 10860, 29198, 6684, 4680, 11082, 21574, 19662, 10796, 20180, 17926, 29402, 12480, 3062, 14878, 15824, 26220, 7284, 26970, 23046, 34308, 31398}"
0.06999999999999999,"{21786, 1444, 39574, 2694, 23662, 30320, 14310, 21598, 3430, 18666, 5312, 2388, 12570, 9012, 3362, 7506, 4858, 10476, 6714, 24764, 33558, 4968, 39578, 21532, 13218, 26148, 45748, 12518, 13210, 6626, 3728, 23516, 11320, 13456, 13040, 5850, 15752, 45404, 3104, 11482, 4780, 2674, 7160, 25910, 15210, 10450, 23534, 9382, 1846, 24062, 27788, 28480, 24878, 8578, 1598, 15332, 7970, 14110, 14936, 12368, 14224, 8492, 7230, 9926, 21770, 25860, 5080, 10710, 9672, 19756, 2812, 52890, 11228, 6474, 5468, 7538, 16306, 10642, 7066, 18784, 12522, 39504, 4218, 7794, 24822, 13836, 13778, 3228, 6486, 7770, 20286, 3564, 9128, 9604, 9884, 2650, 15970, 2810, 6556, 10434, 15740, 27244, 10598, 5594, 5102, 6696, 15208, 5582, 16668, 21342, 7076, 5678, 17724, 7800, 8986, 4010, 4760, 19192, 4998, 9972, 16248, 41896, 6642, 16250, 10836, 10268, 35014, 3606, 6288, 2170, 11020, 40856, 15866, 23770, 9200, 3354, 8648, 3638, 5528, 12158, 16800, 10650, 20388, 14314, 11468, 14964, 5320, 9666, 7842, 11398, 25984, 21458, 40148, 19286, 3314, 2542, 11984, 2344, 3354, 2418, 7702, 3838, 5802, 8462, 12058, 9250, 1474, 9162, 10418, 44338, 20196, 10354, 13992, 11488, 26622, 7118, 29690, 12592, 2656, 26018, 3510, 29456, 21506, 9734, 11996, 10788, 9536, 6626, 36754, 32458, 19318, 2324, 5022, 12462, 14740, 16570, 21362, 5152, 16852, 10492, 17154, 12300, 2542, 25928, 22454, 2252, 25376, 22310, 11658, 21310, 21958, 16448, 25388, 6090, 4900, 22524, 10752, 6752, 14254, 9808, 3850, 6376, 8352, 14632, 7606, 4124, 6834, 13462, 3930, 29874, 32444, 2480, 12084, 15418, 16144, 9576, 36936, 14476, 4148, 2702, 2560, 13074, 2878, 9830, 15966, 9678, 23678, 2204, 3176, 4480, 11330, 4892, 43472, 6028, 8896, 6614, 5148, 2850, 11646, 37834, 5780, 16394, 6460, 10044, 14022, 6576, 10904, 4346, 21810, 17460, 5790, 11534, 5526, 3362, 18068, 43374, 10104, 6382, 12194, 8220, 3346, 6412, 1944, 17014, 8270, 7364, 8744, 18904, 15922, 16764, 2498, 11552, 29234, 19298, 16052, 40556, 4768, 21062, 5744, 13540}"
0.08,"{2402, 7138, 2972, 2538, 9632, 6792, 4872, 16272, 9684, 4482, 15236, 5886, 7142, 7276, 7818, 23632, 11302, 4338, 11392, 3510, 3100, 3046, 10934, 4430, 19902, 19836, 4746, 2316, 5306, 8298, 21004, 19592, 20208, 9540, 7626, 13658, 5408, 13628, 5944, 6946, 14010, 5370, 14078, 6294, 3458, 6108, 10120, 10466, 6636, 8798, 11822, 2572, 6822, 4142, 24754, 5064, 4460, 5208, 17076, 21702, 5466, 3396, 15084, 2196, 6374, 2252, 5802, 4214, 2422, 3434, 21220, 2782, 5772, 4020, 8434, 33526, 12394, 3388, 6594, 6330, 51822, 5238, 1600, 3094, 5388, 8784, 2886, 6562, 19836, 2438, 2500, 11752, 4944, 15474, 15916, 20116, 8364, 8056, 24210, 5064, 13836, 26732, 6250, 5796, 8166, 18414, 2250, 6746, 3644, 22416, 2608, 9584, 9802, 3260, 6122, 9504, 5340, 6926, 3510, 16452, 2694, 2094, 7062, 19604, 3702, 11528, 2068, 18318, 21898, 23060, 6806, 4038, 8822, 5920, 3042, 33098, 14634, 38628, 12196, 23636, 9382, 11132, 9836, 9586, 5294, 12332, 16910, 4064, 4472, 8594, 5358, 3168, 23104, 9338, 5692, 5872, 30108, 2314, 2116, 9892, 7656, 3398, 21028, 8944, 10098, 30894, 7254, 13328, 7518, 5580, 27298, 20802, 5516, 4432, 14028, 8180, 5914, 26456, 11118, 3204, 17710, 6162, 23942, 6686, 1772, 5054, 11192, 27382, 1836, 11326, 14796, 2704, 3638, 11446, 20352, 3676, 1966, 3932, 4906, 6694, 5920, 15848, 3712, 3444, 6148, 3526, 11376, 19148, 8928, 8804, 7858, 2856, 9940, 13718, 38896, 8972, 4202, 9794, 2126, 17220, 3078, 9154, 2534, 1756, 1428, 9952, 19350, 4886, 5082, 2410, 33572, 29488, 10752, 17070, 4962, 12346, 9498, 8900, 51198, 10376, 16856, 8266, 11162, 2240, 11784, 2142, 2414, 5268, 1946, 6980, 4458, 7342, 9054, 4692, 14726, 10758, 14256, 3552, 31532, 8350, 16624, 7602, 5450, 13418, 27858, 6940, 11768, 11556, 15510, 7362, 3640, 4422, 5850, 26724, 3946, 7616, 6952, 3150, 22132, 2742, 12188, 6386, 7332, 4422, 11098, 2056, 14352, 31766, 10482, 5314, 6446, 12896, 7820, 9376, 25464, 7208, 10136, 2306, 3392, 6580}"
0.09,"{12336, 2090, 9208, 18662, 3332, 26588, 8406, 13148, 8106, 6194, 1632, 6664, 2712, 9572, 5380, 5590, 1930, 5618, 4046, 3760, 1518, 8844, 6932, 9868, 7430, 4856, 10932, 18964, 3518, 5446, 15280, 8076, 4228, 15930, 2022, 3920, 3004, 23760, 10896, 23112, 9124, 11424, 2000, 3210, 9558, 14738, 30746, 4498, 2058, 8746, 5892, 4584, 3840, 1992, 2256, 6268, 4960, 4136, 4870, 4178, 9400, 4522, 2598, 1496, 5504, 1840, 4414, 8660, 10894, 3492, 2338, 3318, 16144, 16506, 11918, 8204, 4332, 6758, 3464, 8284, 10016, 4224, 18452, 9012, 5884, 13344, 5660, 5844, 6862, 2550, 4804, 2538, 13334, 14816, 4388, 3832, 5434, 5142, 3208, 5418, 6720, 6306, 8444, 26806, 8356, 3884, 10054, 5944, 1200, 10028, 36554, 2748, 6338, 6734, 4912, 6506, 2940, 10026, 7908, 5286, 13158, 8790, 7460, 11330, 5464, 2666, 6378, 17366, 1964, 15524, 5626, 4512, 6286, 4394, 3170, 35378, 2134, 10626, 23566, 7006, 3164, 5808, 9500, 2188, 16306, 7970, 2150, 4212, 2718, 1574, 2732, 22836, 3308, 1484, 4644, 1620, 6382, 10268, 1624, 2940, 6602, 3492, 2126, 9134, 4686, 2222, 9506, 4692, 2588, 11122, 14754, 9984, 9444, 10324, 12216, 2648, 2178, 5836, 4762, 20548, 7806, 4590, 13948, 10634, 4832, 25710, 2912, 2348, 7476, 4330, 6192, 6998, 6436, 6178, 5536, 7014, 4418, 3012, 4816, 3764, 2962, 3890, 2166, 11726, 11630, 13016, 11906, 11596, 12604, 6768, 5102, 10078, 5030, 12076, 3958, 1390, 17966, 9820, 2748, 21590, 6122, 5442, 7210, 5564, 14824, 2526, 8770, 2160, 1976, 2412, 6246, 3638, 16276, 40848, 3234, 7834, 10492, 1652, 9706, 10210, 1498, 8576, 6400, 9122, 2686, 1874, 19370, 2018, 12310, 9104, 9388, 5792, 1794, 3952, 5228, 6094, 11250, 4372, 5652, 1830, 4248, 9978, 8794, 2924, 8324, 3982, 1728, 13648, 3312, 10038, 7622, 12442, 9038, 5592, 1318, 4380, 10052, 7084, 11754, 7812, 3370, 5134, 5534, 4854, 10534, 3244, 2050, 4572, 9986, 3714, 4548, 4054, 2496, 4078, 2512, 2062, 2078, 1944, 3096, 2078}"
